,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
228,2018-12-31,1.89,-4.19,911.2498373892565,1.32288,6.8618289571529996e-06,-3.04,0.0179,-3.04,-4.19
229,2019-01-31,1.81,9.13,709.1182133197624,1.26977,8.346834361585012e-06,1.04,0.0116,1.04,9.13
230,2019-02-28,1.8,0.77,945.5216925685944,1.22383,-3.7465545946124106e-08,-1.32,0.0117,-1.32,0.77
231,2019-03-31,1.81,-2.58,1518.3948114143218,1.18118,-7.836680744019781e-06,-3.49,0.0176,-3.49,-2.58
232,2019-04-30,1.79,3.05,1150.6054084406971,1.26649,6.85481740413081e-06,7.22,0.0167,7.22,3.05
233,2019-05-31,1.79,-7.38,3066.8614276563944,1.19758,9.706258833412711e-07,-5.44,0.0145,-5.44,-7.38
234,2019-06-30,1.83,4.84,2773.9395434462444,1.15493,-1.6151523091410687e-05,-4.35,0.0172,-4.35,4.84
235,2019-07-31,1.56,-4.02,1141.9047025237533,1.07619,6.408933689390293e-06,-6.82,0.0131,-6.82,-4.02
236,2019-08-31,1.54,-3.7,1394.0017518176423,0.99088,-1.0814737119230457e-06,-7.36,0.0216,-7.36,-3.7
237,2019-09-30,1.58,5.62,1909.8150785253704,1.03681,-1.7307657823926382e-05,4.64,0.0156,4.64,5.62
238,2019-10-31,1.29,0.83,1555.6410079709647,1.07619,-1.0685083665492884e-05,3.8,0.0151,3.8,0.83
239,2019-11-30,1.28,-0.28,2593.8828873220805,1.0729,-1.724973830045892e-05,0.62,0.011,0.62,-0.28
240,2019-12-31,1.39,6.14,1136.8961466006765,1.01385,-1.7695778414401953e-05,-5.5,0.0071,-5.5,6.14
241,2020-01-31,1.25,-3.15,1346.7736379247542,0.91545,-5.570377912597667e-07,-2.59,0.0128,-2.59,-3.15
242,2020-02-29,1.26,-8.45,1550.9483931503637,0.81509,-6.634981620964787e-06,-14.65,0.0148,-14.65,-8.45
243,2020-03-31,0.8,-11.64,8015.073998420463,0.8972,-2.7549814730339206e-06,10.07,0.048,10.07,-11.64
244,2020-04-30,0.76,10.42,3077.5803386508896,0.90025,-5.436776160580755e-07,10.04,0.0172,10.04,10.42
245,2020-05-31,0.49,3.94,2505.933099242982,0.82117,-2.4717081702899035e-05,-8.78,0.0174,-8.78,3.94
246,2020-06-30,0.57,4.39,9885.609292208357,0.87592,-7.458737415190403e-06,6.67,0.0269,6.67,4.39
247,2020-07-31,0.51,6.87,9936.438150581102,0.93066,-1.0344801486734743e-05,6.25,0.026,6.25,6.87
248,2020-08-31,0.55,2.61,8747.566589078373,0.96107,-5.328006951631439e-06,3.27,0.0254,3.27,2.61
249,2020-09-30,0.55,-0.9,11086.362613171068,0.91849,-1.3010050306175027e-05,-5.33,0.0287,-5.33,-0.9
250,2020-10-31,0.52,-2.53,3539.817126710485,0.87896,-2.9419858039650047e-05,-4.3,0.0091,-4.3,-2.53
251,2020-11-30,0.6,14.74,7913.896157932326,0.97628,-1.686966793897017e-05,11.07,0.0169,11.07,14.74
252,2020-12-31,0.61,12.5,19390.15626226681,1.01582,-1.7320156991998508e-06,4.05,0.0266,4.05,12.5
253,2021-01-31,0.52,6.11,20031.8758455034,1.04502,-5.485786743240473e-06,10.54,0.028,10.54,6.11
254,2021-02-28,0.59,-3.94,15587.572793920728,1.08773,4.150263461378031e-06,2.96,0.0285,2.96,-3.94
255,2021-03-31,0.59,1.25,5041.889636470243,1.02508,-1.0727534417140635e-06,-5.76,0.0173,-5.76,1.25
256,2021-04-30,0.49,1.38,17679.03630118195,1.19308,5.343987618050501e-06,15.75,0.0181,15.75,1.38
257,2021-05-31,0.51,1.31,7210.645637836431,1.24718,7.218276922927527e-06,4.53,0.0185,4.53,1.31
258,2021-06-30,0.63,3.03,6973.622163038443,1.29274,7.5669897079066825e-06,7.58,0.0117,7.58,3.03
259,2021-07-31,0.58,-3.4,4200.781473186603,1.21871,-3.0860037523482765e-06,-5.73,0.0061,-5.73,-3.4
260,2021-08-31,0.9,-0.97,4153.22712448826,1.11051,-1.1406925537368147e-05,-8.88,0.0176,-8.88,-0.97
261,2021-09-30,0.92,-2.48,2001.6326550816625,1.0621,-1.9938162987486385e-06,-4.6,0.0106,-4.6,-2.48
262,2021-10-31,0.76,-2.9,1511.9075010016174,1.02224,-5.687305996552356e-06,-3.49,0.0139,-3.49,-2.9
263,2021-11-30,1.067,-3.92,1557.2807727237744,0.95674,-4.431839441609797e-06,-6.41,0.0128,-6.41,-3.92
264,2021-12-31,1.437,5.61,1765.1769531153304,1.01369,-4.1468720669250525e-06,5.95,0.0085,5.95,5.61
265,2022-01-31,1.277,-10.77,1255.3408613282581,0.94251,-1.3216564727379756e-05,-6.23,0.0104,-6.23,-10.77
266,2022-02-28,1.39,0.99,1094.8211286372918,0.95674,-4.068042896209152e-06,1.51,0.0116,1.51,0.99
267,2022-03-31,1.454,1.13,2820.260661714649,1.03078,1.2760599633236213e-06,7.74,0.009,7.74,1.13
268,2022-04-30,1.53,-2.39,2874.9681597668023,1.03363,-9.144612866831722e-06,0.0,0.0042,0.0,-2.39
269,2022-05-31,1.863,-0.15,1021.7162123073574,0.99376,-8.842435415659299e-06,-3.86,0.0114,-3.86,-0.15
270,2022-06-30,2.337,-12.85,1248.7937043084394,0.91973,-7.97145708467856e-06,-7.18,0.0083,-7.18,-12.85
271,2022-07-31,2.341,3.34,880.9730114727649,0.97668,-3.617857522562491e-06,6.19,0.0066,6.19,3.34
