,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
228,2018-12-31,1.89,-4.19,824.532828342792,0.35975,-5.547577208197382e-07,2.16,0.0153,2.16,-4.19
229,2019-01-31,1.81,9.13,414.58646669983654,0.3782,-5.519969000893144e-06,6.36,0.0162,6.36,9.13
230,2019-02-28,1.8,0.77,278.0553500660502,0.37755,-2.39126976937102e-05,1.92,0.0089,1.92,0.77
231,2019-03-31,1.81,-2.58,1054.7881268228432,0.34393,-5.0583815544933106e-05,-8.9,0.0119,-8.9,-2.58
232,2019-04-30,1.79,3.05,1545.7173611774826,0.35945,-3.531242791273699e-05,4.51,0.0058,4.51,3.05
233,2019-05-31,1.79,-7.38,922.4476579091798,0.33359,-6.035989637486901e-07,-7.19,0.0129,-7.19,-7.38
234,2019-06-30,1.83,4.84,605.0823022998401,0.34652,-2.093100323605762e-05,-1.65,0.0103,-1.65,4.84
235,2019-07-31,1.56,-4.02,676.9975115363243,0.34652,-2.6563355281952136e-06,0.0,0.0089,0.0,-4.02
236,2019-08-31,1.54,-3.7,551.5128462464874,0.34199,-7.543278204722317e-06,-0.75,0.02,-0.75,-3.7
237,2019-09-30,1.58,5.62,651.5942437923251,0.34652,-8.8431537659151e-06,1.32,0.0104,1.32,5.62
238,2019-10-31,1.29,0.83,425.0394766133221,0.34005,-2.864804385860885e-05,-1.87,0.0065,-1.87,0.83
239,2019-11-30,1.28,-0.28,602.0455732080256,0.33876,-1.6935674211117534e-05,-1.13,0.008,-1.13,-0.28
240,2019-12-31,1.39,6.14,1612.9526037026037,0.34393,-5.194895946832622e-06,1.53,0.0135,1.53,6.14
241,2020-01-31,1.25,-3.15,4129.213014621008,0.34598,-1.8429414999133046e-06,-0.94,0.0162,-0.94,-3.15
242,2020-02-29,1.26,-8.45,1283.8807049816048,0.32497,-1.1825250790552867e-05,-6.07,0.0179,-6.07,-8.45
243,2020-03-31,0.8,-11.64,1516.484061655808,0.25538,-9.807995672212384e-06,-21.41,0.0418,-21.41,-11.64
244,2020-04-30,0.76,10.42,2245.1170322914645,0.2777,-9.735891233687086e-06,18.82,0.0188,18.82,10.42
245,2020-05-31,0.49,3.94,2070.0806605076577,0.28492,-1.0655808890334495e-05,2.6,0.0172,2.6,3.94
246,2020-06-30,0.57,4.39,1645.426593445113,0.28426,-3.736938447935442e-06,-0.23,0.0111,-0.23,4.39
247,2020-07-31,0.51,6.87,2809.7937740935045,0.30133,-8.167252449131842e-07,6.0,0.0082,6.0,6.87
248,2020-08-31,0.55,2.61,3779.739818223654,0.30002,-1.5840778692410836e-05,-0.44,0.0164,-0.44,2.61
249,2020-09-30,0.55,-0.9,2743.2493500557093,0.29411,-1.912756967703255e-05,-2.18,0.0196,-2.18,-0.9
250,2020-10-31,0.52,-2.53,3949.368560595262,0.30527,-7.590873873025925e-07,3.79,0.023,3.79,-2.53
251,2020-11-30,0.6,14.74,5672.639000543183,0.32234,7.701430855632707e-07,5.59,0.0113,5.59,14.74
252,2020-12-31,0.61,12.5,8941.875077623681,0.35911,-1.3985647169308348e-05,11.41,0.0217,11.41,12.5
253,2021-01-31,0.52,6.11,182143.13656736093,0.47009,-1.8676091008551792e-06,38.27,0.0934,38.27,6.11
254,2021-02-28,0.59,-3.94,54001.89887621347,0.44458,-5.1526847155431594e-08,-26.86,0.05,-26.86,-3.94
255,2021-03-31,0.59,1.25,8377.207040627463,0.47137,8.574535578127206e-06,6.03,0.0223,6.03,1.25
256,2021-04-30,0.49,1.38,146935.87952326692,0.57151,-1.0508366641463715e-06,27.45,0.0436,27.45,1.38
257,2021-05-31,0.51,1.31,19427.243856108274,0.53451,1.1871687384531842e-06,-6.47,0.0275,-6.47,1.31
258,2021-06-30,0.63,3.03,199449.03214387532,0.745,-3.223591975635666e-07,38.06,0.0811,38.06,3.03
259,2021-07-31,0.58,-3.4,19740.047408193026,0.58681,2.2503024347784064e-06,-21.23,0.0171,-21.23,-3.4
260,2021-08-31,0.9,-0.97,6201.508450638647,0.53005,4.588964494602409e-06,-9.67,0.0262,-9.67,-0.97
261,2021-09-30,0.92,-2.48,10548.751945496726,0.55301,-5.236467505335471e-06,5.73,0.0282,5.73,-2.48
262,2021-10-31,0.76,-2.9,3587.391127026758,0.49752,1.1831534879872208e-05,-9.83,0.0345,-9.83,-2.9
263,2021-11-30,1.067,-3.92,5150.513595965296,0.40184,6.751060483753106e-07,-19.23,0.0371,-19.23,-3.92
264,2021-12-31,1.437,5.61,8379.851587074636,0.44011,-4.101988184750828e-06,9.52,0.0214,9.52,5.61
265,2022-01-31,1.277,-10.77,5134.141266970125,0.36995,-1.979724515961808e-06,-14.71,0.0259,-14.71,-10.77
266,2022-02-28,1.39,0.99,3165.6258695933975,0.39546,6.610210637372461e-06,6.9,0.0247,6.9,0.99
267,2022-03-31,1.454,1.13,2440.193661606197,0.42161,-4.530582622185394e-06,6.61,0.0181,6.61,1.13
268,2022-04-30,1.53,-2.39,3511.732976868089,0.4484,3.0737941813767413e-06,7.0,0.0133,7.0,-2.39
269,2022-05-31,1.863,-0.15,8106.077930809274,0.44394,-8.603140118609633e-07,-1.0,0.0128,-1.0,-0.15
270,2022-06-30,2.337,-12.85,2982.3376958120207,0.40886,-1.2570343950421143e-05,-6.29,0.0273,-6.29,-12.85
271,2022-07-31,2.341,3.34,1071.5686807061638,0.40822,-2.1468569788650376e-05,-1.54,0.0081,-1.54,3.34
