,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
239,2019-11-30,1.29,0.83,2.011117972780451,0.30555,0.23318915417020586,-9.54,0.0157,-1.81,-0.28
240,2019-12-31,1.28,-0.28,2.001829848469765,0.30504,-0.28204345494718747,-1.81,0.0239,-0.17,6.14
241,2020-01-31,1.39,6.14,2.8262743411863838,0.22951,-2.441777377907737,-0.17,0.0131,-17.31,-3.15
242,2020-02-29,1.25,-3.15,3.1340549392151833,0.21831,0.3997780560576552,-17.31,0.0214,-6.77,-8.45
243,2020-03-31,1.26,-8.45,7.072045110169094,0.1712,-0.8012004433615911,-6.77,0.0259,-21.58,-11.64
244,2020-04-30,0.8,-11.64,4.003172484017875,0.19802,-0.19439746450547557,-21.58,0.0847,17.1,10.42
245,2020-05-31,0.76,10.42,6.402995653716972,0.19895,-0.024365375376281376,17.1,0.0259,0.47,3.94
246,2020-06-30,0.49,3.94,59.49370344205099,0.24724,-0.014664712711031272,0.47,0.0285,24.27,4.39
247,2020-07-31,0.57,4.39,9.575500627296353,0.28362,0.24903776138799721,24.27,0.0928,14.72,6.87
248,2020-08-31,0.51,6.87,10.084414533580125,0.28782,0.5457461574978952,14.72,0.0244,1.48,2.61
249,2020-09-30,0.55,2.61,5.5273292133074,0.29575,0.06565277491153217,1.48,0.0335,1.93,-0.9
250,2020-10-31,0.55,-0.9,12.06733592576516,0.28269,-0.006338066155332896,1.93,0.0175,-4.42,-2.53
251,2020-11-30,0.52,-2.53,17.048815640301964,0.34753,0.10957192842986091,-4.42,0.0326,22.94,14.74
252,2020-12-31,0.6,14.74,13.859362574697492,0.37878,-0.15904809543802487,22.94,0.0393,8.99,12.5
253,2021-01-31,0.61,12.5,16.255188256277208,0.27574,-0.2576220238687172,8.99,0.0268,-0.9,6.11
254,2021-02-28,0.52,6.11,13.118208755915113,0.31985,0.15689009088103129,-0.9,0.0326,4.17,-3.94
255,2021-03-31,0.59,-3.94,23.609843013581756,0.48565,0.36850064646247443,4.17,0.0315,51.84,1.25
256,2021-04-30,0.59,1.25,45.82915746760653,0.85212,-0.008571854163733413,51.84,0.0366,75.46,1.38
257,2021-05-31,0.49,1.38,41.12431816787712,0.81476,-0.4831532861910868,75.46,0.0493,-4.38,1.31
258,2021-06-30,0.51,1.31,20.47478563472884,0.78985,-0.11938931959733766,-4.38,0.0501,-1.99,3.03
259,2021-07-31,0.63,3.03,13.728860518900685,0.75605,0.2516230750975781,-1.99,0.0343,-4.28,-3.4
260,2021-08-31,0.58,-3.4,10.652257086937476,0.72225,0.6211650723957277,-4.28,0.0242,-4.47,-0.97
261,2021-09-30,0.9,-0.97,14.835817520824845,0.65287,-0.30101332465152203,-4.47,0.0309,-9.38,-2.48
262,2021-10-31,0.92,-2.48,6.550601969873569,0.60662,-0.2325861523344897,-9.38,0.0306,-7.59,-2.9
263,2021-11-30,0.76,-2.9,6.654467946642679,0.50522,-0.3547301306515271,-7.59,0.0263,-16.72,-3.92
264,2021-12-31,1.067,-3.92,4.996532470082622,0.56571,0.31016825576312,-16.72,0.0297,11.97,5.61
265,2022-01-31,1.437,5.61,9.48295666158267,0.52123,-0.17278177427680816,11.97,0.0131,-8.15,-10.77
266,2022-02-28,1.277,-10.77,6.014081632475329,0.58705,0.2522642139783531,-8.15,0.034,12.63,0.99
267,2022-03-31,1.39,0.99,10.06521659802928,0.59595,-0.4294897250887323,12.63,0.0358,1.52,1.13
268,2022-04-30,1.454,1.13,11.10978533168741,0.67066,0.6643579748872239,1.52,0.0293,11.21,-2.39
269,2022-05-31,1.53,-2.39,5.745087687643118,0.63331,-0.17319014442943642,11.21,0.0287,-5.57,-0.15
270,2022-06-30,1.863,-0.15,5.289078746598486,0.45719,-0.5315445004899102,-5.57,0.0189,-28.41,-12.85
271,2022-07-31,2.337,-12.85,3.9594185793438337,0.47142,-0.27908094423051666,-28.41,0.0286,-1.49,3.34
