,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
223,2018-07-31,1.52,-0.74,1986.4898122379075,0.70671,-1.5798927806384666e-05,0.22,0.22,0.0194,0.22,-0.74
224,2018-08-31,1.55,0.88,1398.4951996696,0.63588,-1.3608143261288409e-05,-10.0,-10.0,0.0136,-10.0,0.88
225,2018-09-30,1.65,1.11,1455.959215404856,0.66983,-9.23710507570455e-06,4.81,4.81,0.0127,4.81,1.11
226,2018-10-31,1.57,-12.15,1688.8791485310119,0.45928,-2.003136376313256e-05,-31.42,-31.42,0.0349,-31.42,-12.15
227,2018-11-30,1.76,3.38,933.6762733272847,0.48703,-3.93201836448311e-06,12.41,12.41,0.0222,12.41,3.38
228,2018-12-31,1.89,-4.19,998.7679960222529,0.4348,-1.0288357431033486e-05,-11.56,-11.56,0.0219,-11.56,-4.19
229,2019-01-31,1.81,9.13,4040.220646365405,1.24451,-1.1160775188917797e-05,34.98,34.98,0.0276,34.98,9.13
230,2019-02-28,1.8,0.77,7461.636903314524,0.95103,-1.1147421077240711e-05,-11.78,-11.78,0.0515,-11.78,0.77
231,2019-03-31,1.81,-2.58,1131.5723450678997,0.91019,-7.596009495668038e-06,-4.3,-4.3,0.0147,-4.3,-2.58
232,2019-04-30,1.79,3.05,416.7487505300255,0.87904,-7.045060344453387e-06,-3.42,-3.42,0.0077,-3.42,3.05
233,2019-05-31,1.79,-7.38,529.6902239019182,0.77522,-1.386706523161392e-05,-11.81,-11.81,0.0112,-11.81,-7.38
234,2019-06-30,1.83,4.84,4717.2806490864805,0.98287,9.279167369649667e-08,25.66,25.66,0.0571,25.66,4.84
235,2019-07-31,1.56,-4.02,613.1948160337281,0.98633,2.5927923452125293e-09,0.35,0.35,0.0367,0.35,-4.02
236,2019-08-31,1.54,-3.7,445.385759870277,0.88597,1.300773855256592e-06,-12.33,-12.33,0.0281,-12.33,-3.7
237,2019-09-30,1.58,5.62,382.7966410575442,0.89289,3.70537657056371e-06,0.78,0.78,0.0186,0.78,5.62
238,2019-10-31,1.29,0.83,375.8853624753498,0.86174,-1.3084877631657015e-05,-3.49,-3.49,0.0138,-3.49,0.83
239,2019-11-30,1.28,-0.28,2548.4821365107273,1.104,-3.974081979526378e-06,24.12,24.12,0.0326,24.12,-0.28
