,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
238,2019-10-31,1.29,0.83,3.262186322196426,0.49635,0.02812940309601293,-4.36,0.0229,-4.36,0.83
239,2019-11-30,1.28,-0.28,3.050029978781068,0.55041,0.7369503793406731,6.67,0.0214,6.67,-0.28
240,2019-12-31,1.39,6.14,3.041580444459258,0.52977,-0.24180244527477948,-3.75,0.0215,-3.75,6.14
241,2020-01-31,1.25,-3.15,3.257459420597482,0.40555,-1.4029397194901025,-18.37,0.0156,-18.37,-3.15
242,2020-02-29,1.26,-8.45,3.4987678043607597,0.41661,-0.013723020211337521,0.67,0.0236,0.67,-8.45
243,2020-03-31,0.8,-11.64,4.999151409812925,0.41754,0.17178014570814287,0.22,0.0401,0.22,-11.64
244,2020-04-30,0.76,10.42,4.128511766016646,0.48113,0.6714571262446795,23.7,0.0327,23.7,10.42
245,2020-05-31,0.49,3.94,3.6888462694350506,0.44703,-0.5214107006788207,-7.09,0.0236,-7.09,3.94
246,2020-06-30,0.57,4.39,3.5176851304398506,0.42215,-0.023646923613068464,-5.57,0.0339,-5.57,4.39
247,2020-07-31,0.51,6.87,3.105513001311765,0.42952,-0.47130427232565997,1.75,0.0189,1.75,6.87
248,2020-08-31,0.55,2.61,3.533558340001774,0.4074,-0.48276999471762666,-5.15,0.0267,-5.15,2.61
249,2020-09-30,0.55,-0.9,2.7017903475178047,0.41201,-0.46133003900561004,-0.22,0.0134,-0.22,-0.9
250,2020-10-31,0.52,-2.53,3.538590371954321,0.42952,1.058445756334092,4.25,0.0282,4.25,-2.53
251,2020-11-30,0.6,14.74,6.202150811443109,0.41108,-1.839720749870923,-4.29,0.0203,-4.29,14.74
252,2020-12-31,0.61,12.5,6.142810864098479,0.41938,-1.5342489118694798,2.02,0.0163,2.02,12.5
253,2021-01-31,0.52,6.11,7.320891475340246,0.35051,-2.4195609549799655,-11.95,0.0151,-11.95,6.11
254,2021-02-28,0.59,-3.94,7.248663802486663,0.38573,-0.16481685599065826,5.29,0.0161,5.29,-3.94
255,2021-03-31,0.59,1.25,6.29184476562537,0.43153,2.173097179438404,11.87,0.0126,11.87,1.25
256,2021-04-30,0.49,1.38,4.210210958174139,0.42888,0.9417830095178368,0.83,0.0149,0.83,1.38
257,2021-05-31,0.51,1.31,15.6592900724373,0.42977,-1.0987033318431638,0.21,0.0257,0.21,1.31
258,2021-06-30,0.63,3.03,10.35039787118296,0.44914,-0.5757004823658342,3.87,0.0197,3.87,3.03
259,2021-07-31,0.58,-3.4,6.177428549641135,0.45707,0.10062883914196212,1.76,0.0154,1.76,-3.4
260,2021-08-31,0.9,-0.97,7.214307392732349,0.4509,0.20656185435001825,-1.35,0.0172,-1.35,-0.97
261,2021-09-30,0.92,-2.48,4.743534978775949,0.44826,-0.23606222501540883,-0.39,0.0094,-0.39,-2.48
262,2021-10-31,0.76,-2.9,8.392409674999374,0.46235,1.6449832097395172,3.55,0.0198,3.55,-2.9
263,2021-11-30,1.067,-3.92,4.662536416154312,0.40511,-1.3898845522634642,-12.38,0.0184,-12.38,-3.92
264,2021-12-31,1.437,5.61,4.025021933694867,0.40423,-1.8253258562664558,-0.22,0.0171,-0.22,5.61
265,2022-01-31,1.277,-10.77,6.454135935248529,0.44826,2.3987469596952695,2.21,0.0231,2.21,-10.77
266,2022-02-28,1.39,0.99,6.300823170601779,0.50726,1.9656592565153272,13.16,0.0216,13.16,0.99
267,2022-03-31,1.454,1.13,4.862737438159204,0.56627,1.5407798257538803,11.63,0.022,11.63,1.13
268,2022-04-30,1.53,-2.39,5.038936738243035,0.57331,0.44451387637181516,3.83,0.02,3.83,-2.39
269,2022-05-31,1.863,-0.15,4.5768282875081185,0.55306,0.5133329119254249,-3.53,0.0208,-3.53,-0.15
270,2022-06-30,2.337,-12.85,3.227296462447453,0.54513,1.018799488281189,-1.43,0.0152,-1.43,-12.85
271,2022-07-31,2.341,3.34,3.41313841147329,0.57772,0.5226023935041223,4.63,0.0253,4.63,3.34
