,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
229,2019-01-31,1.81,9.13,82.34515982867255,0.69904,-3.896486845974801e-06,-0.98,0.0044,-0.98,9.13
230,2019-02-28,1.8,0.77,98.06826608138715,0.71169,-4.4171397412442975e-05,1.64,0.0043,1.64,0.77
231,2019-03-31,1.81,-2.58,221.26767219516452,0.72089,4.641966389464308e-06,1.29,0.0154,1.29,-2.58
232,2019-04-30,1.79,3.05,425.230932198134,0.84391,2.0505736570496705e-05,17.07,0.0254,17.07,3.05
233,2019-05-31,1.79,-7.38,196.8323831526127,0.74043,1.004535554654021e-05,-12.26,0.014,-12.26,-7.38
234,2019-06-30,1.83,4.84,229.5090099031147,0.73813,-1.105977936847368e-05,-3.75,0.0131,-3.75,4.84
235,2019-07-31,1.56,-4.02,90.7334667982518,0.69904,-2.527602884091228e-05,-5.3,0.0141,-5.3,-4.02
236,2019-08-31,1.54,-3.7,99.4771582836033,0.70249,-1.3494280744293923e-05,-0.97,0.0093,-0.97,-3.7
237,2019-09-30,1.58,5.62,157.8029657100282,0.73354,-4.114368245346801e-05,4.42,0.0054,4.42,5.62
238,2019-10-31,1.29,0.83,181.52846831712768,0.71399,-4.516807675929021e-05,-2.66,0.0108,-2.66,0.83
239,2019-11-30,1.28,-0.28,621.6010318820606,0.68065,-2.3856436473405216e-05,-1.17,0.008,-1.17,-0.28
240,2019-12-31,1.39,6.14,118.76896127121874,0.67835,-4.079889106402338e-05,-0.34,0.0062,-0.34,6.14
241,2020-01-31,1.25,-3.15,788.6963364821553,0.62637,-8.903088018518093e-05,-3.22,0.0062,-3.22,-3.15
242,2020-02-29,1.26,-8.45,97.6195491825671,0.62088,-1.4587829679820226e-05,-1.05,0.0051,-1.05,-8.45
243,2020-03-31,0.8,-11.64,114.97215465204577,0.60333,8.362769140058893e-06,-2.83,0.0222,-2.83,-11.64
244,2020-04-30,0.76,10.42,521.1300810490227,0.60662,-9.740104655833318e-06,4.54,0.0125,4.54,10.42
245,2020-05-31,0.49,3.94,303.206225112337,0.62088,1.7597414902759223e-07,2.35,0.0105,2.35,3.94
246,2020-06-30,0.57,4.39,346.75094962789456,0.6154,6.8610316976374644e-06,-0.88,0.0088,-0.88,4.39
247,2020-07-31,0.51,6.87,309.08688270196257,0.63076,6.48312771042526e-06,2.5,0.0049,2.5,6.87
248,2020-08-31,0.55,2.61,322.4964798001751,0.62418,-3.1004673386196784e-06,-1.04,0.0048,-1.04,2.61
249,2020-09-30,0.55,-0.9,179.23289614585525,0.62747,6.662793006353119e-06,0.7,0.0066,0.7,-0.9
250,2020-10-31,0.52,-2.53,82.37536438309866,0.64502,3.1915146931047145e-05,2.8,0.0062,2.8,-2.53
251,2020-11-30,0.6,14.74,70.58032483504009,0.64721,-1.7661591344284452e-05,0.34,0.0044,0.34,14.74
252,2020-12-31,0.61,12.5,163.92203366132443,0.6505,-1.5290623386953468e-06,0.51,0.01,0.51,12.5
253,2021-01-31,0.52,6.11,144.01287923598457,0.6047,5.059783984478238e-06,0.51,0.0086,0.51,6.11
254,2021-02-28,0.59,-3.94,106.64739706365187,0.61085,2.3994789650924474e-05,0.34,0.0069,0.34,-3.94
255,2021-03-31,0.59,1.25,108.81297136451407,0.6047,-2.9805526722339037e-05,-1.01,0.0076,-1.01,1.25
256,2021-04-30,0.49,1.38,7092.218806617434,0.9337,-3.6909319391560692e-06,54.93,0.1005,54.93,1.38
257,2021-05-31,0.51,1.31,1897.1550296680125,0.86811,2.81631979208073e-06,-7.03,0.032,-7.03,1.31
258,2021-06-30,0.63,3.03,965.2613253029491,0.81993,-5.283897485064653e-06,-6.98,0.0228,-6.98,3.03
259,2021-07-31,0.58,-3.4,432.89858806241165,0.73589,-3.6682687967817906e-06,-10.25,0.0131,-10.25,-3.4
260,2021-08-31,0.9,-0.97,818.0107623859074,0.78714,1.3049387653504603e-05,6.96,0.0295,6.96,-0.97
261,2021-09-30,0.92,-2.48,260.77963021066785,0.78201,2.6983438923407103e-05,-3.05,0.0141,-3.05,-2.48
262,2021-10-31,0.76,-2.9,273.37996920316044,0.80046,2.367912898129269e-05,3.17,0.0136,3.17,-2.9
263,2021-11-30,1.067,-3.92,320.03803899596596,0.73794,1.7322902116722277e-05,-7.81,0.0217,-7.81,-3.92
264,2021-12-31,1.437,5.61,167.153743245495,0.73384,-4.667175524736014e-06,-0.56,0.0154,-0.56,5.61
265,2022-01-31,1.277,-10.77,225.17117437280217,0.71642,1.9578832974299767e-05,-3.45,0.018,-3.45,-10.77
266,2022-02-28,1.39,0.99,184.07140109930234,0.72769,1.7984487672243126e-05,1.57,0.0148,1.57,0.99
267,2022-03-31,1.454,1.13,142.85666932706343,0.75946,6.4017507226336645e-06,4.37,0.0097,4.37,1.13
268,2022-04-30,1.53,-2.39,98.549648433671,0.74819,-4.135717855782782e-07,0.27,0.0071,0.27,-2.39
269,2022-05-31,1.863,-0.15,115.52607799896988,0.70924,-3.0547018885611977e-06,-5.21,0.0113,-5.21,-0.15
270,2022-06-30,2.337,-12.85,836.0168075164179,0.65185,1.0202781138167781e-06,-8.09,0.0138,-8.09,-12.85
271,2022-07-31,2.341,3.34,748.0262605670173,0.64877,-9.408690298474534e-06,-1.71,0.0137,-1.71,3.34
