,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
228,2018-12-31,1.89,-4.19,11676.521185275988,0.96078,-1.9903010799847311e-07,-1.12,0.0306,-1.12,-4.19
229,2019-01-31,1.81,9.13,10451.87003867095,1.02091,3.9701071099201655e-06,9.23,0.021,9.23,9.13
230,2019-02-28,1.8,0.77,10677.69811438473,1.05543,2.5634089782256077e-06,7.87,0.0228,7.87,0.77
231,2019-03-31,1.81,-2.58,9114.766170392331,1.08198,7.205590640669087e-06,2.52,0.021,2.52,-2.58
232,2019-04-30,1.79,3.05,9835.10762627652,1.12313,-3.5077420233944115e-07,3.8,0.017,3.8,3.05
233,2019-05-31,1.79,-7.38,9900.97258535941,1.05145,-6.214272723555165e-07,-6.38,0.0203,-6.38,-7.38
234,2019-06-30,1.83,4.84,11729.974048315287,1.19217,9.133945673004916e-06,13.96,0.0216,13.96,4.84
235,2019-07-31,1.56,-4.02,8677.247913290863,0.96382,-1.8216018985681665e-05,-19.15,0.019,-19.15,-4.02
236,2019-08-31,1.54,-3.7,7403.013839043491,0.9625,-4.471613164904397e-06,-0.14,0.0381,-0.14,-3.7
237,2019-09-30,1.58,5.62,9714.407768167603,1.10986,7.51281487426213e-06,15.31,0.0241,15.31,5.62
238,2019-10-31,1.29,0.83,5610.8250443671095,1.10853,7.441855715709091e-06,-0.12,0.0182,-0.12,0.83
239,2019-11-30,1.28,-0.28,6638.445811017711,0.99038,-2.3261146710382486e-05,-11.19,0.0224,-11.19,-0.28
240,2019-12-31,1.39,6.14,4446.177413968936,1.0395,-5.686223133372954e-06,4.96,0.0123,4.96,6.14
241,2020-01-31,1.25,-3.15,6604.849881007173,0.86435,4.990468254073904e-06,-2.94,0.0229,-2.94,-3.15
242,2020-02-29,1.26,-8.45,13643.883650760146,0.92576,9.476883706044895e-06,3.04,0.0286,3.04,-8.45
243,2020-03-31,0.8,-11.64,13213.850111316167,0.63234,-7.727708123365935e-06,-31.7,0.0778,-31.7,-11.64
244,2020-04-30,0.76,10.42,16751.67631770143,0.7836,-1.0602718414537792e-05,27.83,0.0248,27.83,10.42
245,2020-05-31,0.49,3.94,26032.023239796,0.92917,-3.7969612226719775e-06,18.58,0.0285,18.58,3.94
246,2020-06-30,0.57,4.39,44084.4546203834,0.85411,-2.1110345140110676e-06,-8.08,0.0325,-8.08,4.39
247,2020-07-31,0.51,6.87,15756.317281159567,0.94851,2.0494509554215773e-06,11.05,0.0242,11.05,6.87
248,2020-08-31,0.55,2.61,40627.91364321901,1.03153,2.421874212735764e-07,8.75,0.0363,8.75,2.61
249,2020-09-30,0.55,-0.9,55101.80619335905,1.08498,1.663653925203044e-06,6.59,0.0255,6.59,-0.9
250,2020-10-31,0.52,-2.53,40546.13469038355,1.08157,2.7012669282607296e-06,-0.31,0.041,-0.31,-2.53
251,2020-11-30,0.6,14.74,42049.040994219045,1.49555,3.1807588612177966e-06,38.28,0.0338,38.28,14.74
252,2020-12-31,0.61,12.5,28656.016912867748,1.52967,-3.3016544916607135e-06,2.28,0.0188,2.28,12.5
253,2021-01-31,0.52,6.11,25203.218831033093,1.30768,-1.130156044178788e-05,-10.65,0.0278,-10.65,6.11
254,2021-02-28,0.59,-3.94,18774.51816739906,1.30768,-1.3869031353089582e-05,-10.31,0.0299,-10.31,-3.94
255,2021-03-31,0.59,1.25,19344.626575561477,1.36889,-1.0323668901289951e-05,4.68,0.024,4.68,1.25
256,2021-04-30,0.49,1.38,21789.951058056915,1.4301,-4.398200098701222e-06,5.76,0.017,5.76,1.38
257,2021-05-31,0.51,1.31,19780.011394722307,1.36889,-4.214475922055006e-06,-4.28,0.0147,-4.28,1.31
258,2021-06-30,0.63,3.03,9823.356120769837,1.32437,-6.9506660178502534e-06,-1.24,0.0088,-1.24,3.03
259,2021-07-31,0.58,-3.4,7866.720512050743,1.29098,3.5093069932133754e-07,-2.52,0.0105,-2.52,-3.4
260,2021-08-31,0.9,-0.97,6039.595642152905,1.18526,-7.11740992587148e-07,-8.19,0.0235,-8.19,-0.97
261,2021-09-30,0.92,-2.48,7712.738462921169,1.31881,1.3150892687598624e-05,9.72,0.015,9.72,-2.48
262,2021-10-31,0.76,-2.9,21712.04245611453,1.39671,6.028601138853126e-06,6.81,0.0275,6.81,-2.9
263,2021-11-30,1.067,-3.92,13581.69609503824,1.03835,-9.710433204244702e-06,-25.66,0.0211,-25.66,-3.92
264,2021-12-31,1.437,5.61,7625.672359088411,1.19639,3.446243206115306e-07,15.22,0.0166,15.22,5.61
265,2022-01-31,1.277,-10.77,19998.996751196275,1.20195,4.672305154990041e-06,1.89,0.0267,1.89,-10.77
266,2022-02-28,1.39,0.99,17211.919753698217,1.32994,2.8445049751391954e-06,10.65,0.0429,10.65,0.99
267,2022-03-31,1.454,1.13,20226.97844499641,1.30768,6.179131969004101e-06,-1.67,0.0283,-1.67,1.13
268,2022-04-30,1.53,-2.39,25828.890406944138,1.46349,1.1015268640668755e-05,10.97,0.0278,10.97,-2.39
269,2022-05-31,1.863,-0.15,22970.33109905737,1.44679,2.8201709034714294e-06,-1.14,0.0298,-1.14,-0.15
270,2022-06-30,2.337,-12.85,24365.640401534696,1.62486,3.7604994059273775e-06,13.18,0.0303,13.18,-12.85
271,2022-07-31,2.341,3.34,16650.309850239282,1.55252,-1.3083405579577197e-06,-4.12,0.0323,-4.12,3.34
