,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
230,2019-02-28,1.8,0.77,36005.981285877904,1.41887,3.241212238215785e-07,-15.75,0.0324,-15.75,0.77
231,2019-03-31,1.81,-2.58,42270.079047756284,1.4929,-1.5306428703841314e-06,5.22,0.0267,5.22,-2.58
232,2019-04-30,1.79,3.05,71439.04381348263,1.76125,-3.476035510283716e-07,17.98,0.0328,17.98,3.05
233,2019-05-31,1.79,-7.38,138123.7035861466,2.40899,3.1190415859032016e-07,36.78,0.0695,36.78,-7.38
234,2019-06-30,1.83,4.84,63819.35293197811,2.18382,1.7905272651512413e-06,-9.58,0.024,-9.58,4.84
235,2019-07-31,1.56,-4.02,49821.47018550587,1.97408,-1.6127552924644426e-06,-9.6,0.0452,-9.6,-4.02
236,2019-08-31,1.54,-3.7,41480.02519844211,2.21775,2.9990660811065143e-07,13.77,0.0273,13.77,-3.7
237,2019-09-30,1.58,5.62,58723.78307786157,1.99258,3.167189699605862e-07,-10.15,0.0361,-10.15,5.62
238,2019-10-31,1.29,0.83,83832.89346121173,2.39974,-4.793361617631212e-07,20.43,0.0344,20.43,0.83
239,2019-11-30,1.28,-0.28,283264.29136638506,1.85687,6.182572507428132e-08,-22.72,0.1032,-22.72,-0.28
240,2019-12-31,1.39,6.14,87002.71317856932,1.99258,3.840463926836552e-08,7.31,0.0324,7.31,6.14
241,2020-01-31,1.25,-3.15,204053.96618989072,2.34037,-6.067279662793676e-07,24.3,0.0585,24.3,-3.15
242,2020-02-29,1.26,-8.45,113891.00384683942,2.19464,8.938242624416062e-07,-11.83,0.0348,-11.83,-8.45
243,2020-03-31,0.8,-11.64,129499.86846054076,2.88247,-5.377950709759744e-07,31.34,0.0713,31.34,-11.64
244,2020-04-30,0.76,10.42,528106.8412595937,2.84459,-1.7806561523783444e-08,16.75,0.076,16.75,10.42
245,2020-05-31,0.49,3.94,220463.3928534663,3.69563,1.388517831868333e-07,29.92,0.0401,29.92,3.94
246,2020-06-30,0.57,4.39,87859.40682527942,3.59654,1.1912550860738682e-09,-2.68,0.0343,-2.68,4.39
247,2020-07-31,0.51,6.87,100031.11272077762,3.24096,2.0050158031956014e-07,-9.89,0.0189,-9.89,6.87
248,2020-08-31,0.55,2.61,68045.02998834339,3.01946,-7.173221358880432e-07,-6.83,0.0369,-6.83,2.61
249,2020-09-30,0.55,-0.9,33946.425806791725,3.07192,3.3682935620196835e-06,-0.38,0.0192,-0.38,-0.9
250,2020-10-31,0.52,-2.53,27597.540395329048,2.29957,1.6138961653169621e-06,-25.14,0.0322,-25.14,-2.53
251,2020-11-30,0.6,14.74,41608.925495867334,2.52982,8.385471203276316e-07,10.01,0.0278,10.01,14.74
252,2020-12-31,0.61,12.5,51936.27947463563,2.73675,5.559974526402517e-06,8.18,0.0344,8.18,12.5
253,2021-01-31,0.52,6.11,25103.9452487346,2.07458,2.1333254470378896e-07,-2.53,0.0219,-2.53,6.11
254,2021-02-28,0.59,-3.94,15101.252838117256,1.95048,8.24968963683121e-07,-6.3,0.0173,-6.3,-3.94
255,2021-03-31,0.59,1.25,21681.166246052642,1.84043,-1.0519311723427881e-06,-5.64,0.0134,-5.64,1.25
256,2021-04-30,0.49,1.38,19271.186894110408,1.8217,5.746259663885347e-07,0.39,0.015,0.39,1.38
257,2021-05-31,0.51,1.31,33948.81032824424,1.7374,-5.627666353202073e-06,-4.63,0.0316,-4.63,1.31
258,2021-06-30,0.63,3.03,19447.773429184537,1.7936,-4.367052030885573e-06,3.79,0.0163,3.79,3.03
259,2021-07-31,0.58,-3.4,141468.35306628628,1.96687,-9.089070168209844e-07,9.66,0.0426,9.66,-3.4
260,2021-08-31,0.9,-0.97,18840.881346779657,1.74443,2.89072999538344e-06,-11.31,0.0218,-11.31,-0.97
261,2021-09-30,0.92,-2.48,137796.81333711557,1.56179,-9.551185371646532e-07,-10.23,0.043,-10.23,-2.48
262,2021-10-31,0.76,-2.9,28291.288427447733,1.37213,6.750079189166572e-07,-11.88,0.0336,-11.88,-2.9
263,2021-11-30,1.067,-3.92,37714.98473589074,1.0888,5.615372264419671e-08,-20.65,0.0392,-20.65,-3.92
264,2021-12-31,1.437,5.61,8829.439912994205,1.16373,-3.7326471102815847e-06,6.88,0.013,6.88,5.61
265,2022-01-31,1.277,-10.77,22764.31892192911,1.00685,-1.9541462017388637e-06,-11.52,0.0346,-11.52,-10.77
266,2022-02-28,1.39,0.99,12105.661942055069,1.09583,3.5317359856982745e-06,8.84,0.0252,8.84,0.99
267,2022-03-31,1.454,1.13,377148.27270642354,2.02307,8.823927439274587e-08,84.62,0.0779,84.62,1.13
268,2022-04-30,1.53,-2.39,253725.0228231658,1.40959,-2.2761743089151726e-08,-15.69,0.0438,-15.69,-2.39
269,2022-05-31,1.863,-0.15,26527.588319834478,1.30188,9.011641041893286e-07,-7.64,0.0221,-7.64,-0.15
270,2022-06-30,2.337,-12.85,12957.903276449199,1.00451,9.804414469329129e-06,-22.28,0.0315,-22.28,-12.85
271,2022-07-31,2.341,3.34,25980.48046891658,1.08412,-4.473854638058781e-06,5.23,0.0228,5.23,3.34
