,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
228,2018-12-31,1.89,-4.19,2526.540429513933,0.72976,1.6294726819178946e-05,4.5,0.0165,4.5,-4.19
229,2019-01-31,1.81,9.13,2798.184567671444,0.77406,1.7203088145156892e-05,12.12,0.0194,12.12,9.13
230,2019-02-28,1.8,0.77,2338.075887806837,0.708,-4.882895702325312e-06,-5.72,0.0166,-5.72,0.77
231,2019-03-31,1.81,-2.58,2015.1074383863593,0.66946,-6.706121047588757e-06,-5.44,0.0104,-5.44,-2.58
232,2019-04-30,1.79,3.05,2720.990710630918,0.65184,-1.765587732803057e-05,-2.63,0.0161,-2.63,3.05
233,2019-05-31,1.79,-7.38,3065.6054763923908,0.56265,-1.749144869079191e-05,-13.68,0.0133,-13.68,-7.38
234,2019-06-30,1.83,4.84,2351.7352493400344,0.58798,-3.227082577269461e-06,3.49,0.0118,3.49,4.84
235,2019-07-31,1.56,-4.02,2308.6214894352274,0.52522,-5.529575243394418e-06,-10.67,0.0171,-10.67,-4.02
236,2019-08-31,1.54,-3.7,3060.8489065722856,0.53953,-1.7744175241503822e-05,3.59,0.0209,3.59,-3.7
237,2019-09-30,1.58,5.62,2102.7571146568853,0.55605,-1.0575719691419052e-05,3.06,0.013,3.06,5.62
238,2019-10-31,1.29,0.83,1719.6545230039706,0.52302,-5.649847493225057e-06,-5.94,0.0196,-5.94,0.83
239,2019-11-30,1.28,-0.28,2011.7105700579298,0.54063,4.559219786653529e-06,3.15,0.0151,3.15,-0.28
240,2019-12-31,1.39,6.14,1687.4564094221305,0.55054,-3.4705343172815545e-07,1.83,0.0119,1.83,6.14
241,2020-01-31,1.25,-3.15,2640.5184987758144,0.51648,-1.709007815433801e-05,-13.0,0.0219,-13.0,-3.15
242,2020-02-29,1.26,-8.45,2585.5407787544054,0.47611,-9.536260672343962e-06,-10.09,0.0209,-10.09,-8.45
243,2020-03-31,0.8,-11.64,6050.075768416826,0.36332,-1.1639047362676562e-05,-23.69,0.0671,-23.69,-11.64
244,2020-04-30,0.76,10.42,6341.643901028321,0.49155,-8.174956086561528e-06,40.34,0.0266,40.34,10.42
245,2020-05-31,0.49,3.94,3771.270575112406,0.4773,-4.703910979474603e-06,-2.9,0.0264,-2.9,3.94
246,2020-06-30,0.57,4.39,22586.04274562204,0.52598,-3.610863660547031e-06,10.2,0.0746,10.2,4.39
247,2020-07-31,0.51,6.87,9101.982971616155,0.60316,6.873689786047189e-07,14.67,0.0288,14.67,6.87
248,2020-08-31,0.55,2.61,8397.494975016576,0.65302,4.894947738900445e-06,8.27,0.0265,8.27,2.61
249,2020-09-30,0.55,-0.9,17447.8245795147,0.59722,1.6567406741644103e-07,-3.64,0.0345,-3.64,-0.9
250,2020-10-31,0.52,-2.53,4735.916244640746,0.5711,1.4072968239320188e-06,-4.37,0.0239,-4.37,-2.53
251,2020-11-30,0.6,14.74,6686.373251873516,0.61265,1.2425028285312396e-06,7.28,0.0192,7.28,14.74
252,2020-12-31,0.61,12.5,6833.345299867111,0.67202,1.578897699815082e-06,9.69,0.0167,9.69,12.5
253,2021-01-31,0.52,6.11,18359.862281291695,0.6498,-1.5315276891683523e-06,15.44,0.0457,15.44,6.11
254,2021-02-28,0.59,-3.94,6447.113326852044,0.59321,-4.687287884344636e-06,-18.13,0.0233,-18.13,-3.94
255,2021-03-31,0.59,1.25,4173.182835878052,0.64373,-9.181669950204206e-07,8.52,0.0151,8.52,1.25
256,2021-04-30,0.49,1.38,3906.757638957156,0.62251,5.855416431171413e-07,-0.81,0.015,-0.81,1.38
257,2021-05-31,0.51,1.31,16021.421887844905,0.63464,-2.1699699195884937e-06,1.95,0.0339,1.95,1.31
258,2021-06-30,0.63,3.03,6963.136991353727,0.64171,-1.1165735462342514e-05,0.0,0.014,0.0,3.03
259,2021-07-31,0.58,-3.4,4310.8571250818595,0.60331,-1.230226794828312e-05,-5.98,0.0117,-5.98,-3.4
260,2021-08-31,0.9,-0.97,10546.425718986857,0.70336,1.555165175709987e-05,16.58,0.0219,16.58,-0.97
261,2021-09-30,0.92,-2.48,7575.993369956145,0.69224,7.440310487189325e-06,-2.28,0.0163,-2.28,-2.48
262,2021-10-31,0.76,-2.9,6531.9840178988925,0.67708,-1.7595462764092698e-05,-1.9,0.0186,-1.9,-2.9
263,2021-11-30,1.067,-3.92,3806.17737396144,0.60331,-2.0491101886907166e-05,-10.9,0.0136,-10.9,-3.92
264,2021-12-31,1.437,5.61,3206.6714042081244,0.63464,-9.209141899388462e-06,5.19,0.0125,5.19,5.61
265,2022-01-31,1.277,-10.77,3506.4180682107653,0.59624,-1.3236356286164166e-05,-8.39,0.0209,-8.39,-10.77
266,2022-02-28,1.39,0.99,2533.427248654434,0.61342,-9.01726716095092e-06,2.88,0.0222,2.88,0.99
267,2022-03-31,1.454,1.13,2724.8868413414352,0.63565,3.4411195824364986e-06,3.62,0.0124,3.62,1.13
268,2022-04-30,1.53,-2.39,1948.8083833147584,0.60937,-8.740668933413164e-06,-2.74,0.0119,-2.74,-2.39
269,2022-05-31,1.863,-0.15,2515.026406024405,0.58411,-1.609597562357429e-05,-4.15,0.0145,-4.15,-0.15
270,2022-06-30,2.337,-12.85,3909.497801996609,0.52247,-1.5016443298105338e-07,-9.46,0.0253,-9.46,-12.85
271,2022-07-31,2.341,3.34,3369.742479532923,0.55682,-3.90099093404206e-06,4.75,0.0273,4.75,3.34
