,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
229,2019-01-31,1.81,9.13,4178.365420558807,0.77873,8.958654521727688e-06,8.3,0.0281,8.3,9.13
230,2019-02-28,1.8,0.77,4777.624801515608,0.82805,1.0601403965564806e-05,4.76,0.0264,4.76,0.77
231,2019-03-31,1.81,-2.58,4371.505259837789,0.75407,-1.1441622341396537e-05,-8.93,0.0175,-8.93,-2.58
232,2019-04-30,1.79,3.05,4208.701973613152,0.69696,-1.5976164263882e-05,-7.57,0.0163,-7.57,3.05
233,2019-05-31,1.79,-7.38,3449.3005290629,0.66971,-9.336529290940034e-06,-3.91,0.0142,-3.91,-7.38
234,2019-06-30,1.83,4.84,2892.4408820702774,0.65543,-7.064722052122482e-07,-2.13,0.0172,-2.13,4.84
235,2019-07-31,1.56,-4.02,3707.491289515942,0.60481,-6.286652561270372e-06,-7.72,0.0186,-7.72,-4.02
236,2019-08-31,1.54,-3.7,2912.478186058021,0.58405,2.1356637954190156e-06,-2.81,0.021,-2.81,-3.7
237,2019-09-30,1.58,5.62,3781.6617349991993,0.6126,1.8285631387734851e-06,4.89,0.0226,4.89,5.62
238,2019-10-31,1.29,0.83,2381.694940104751,0.58924,-7.845668448662718e-06,-3.81,0.0163,-3.81,0.83
239,2019-11-30,1.28,-0.28,3103.3237856359797,0.57107,-7.4176591859523494e-06,-5.58,0.0162,-5.58,-0.28
240,2019-12-31,1.39,6.14,3267.7755883924056,0.58145,-2.654854589358906e-06,1.82,0.0148,1.82,6.14
241,2020-01-31,1.25,-3.15,4290.390701383834,0.5056,-1.2442972560037068e-05,-15.4,0.025,-15.4,-3.15
242,2020-02-29,1.26,-8.45,4401.258338490405,0.50026,1.3227346769568682e-06,-4.34,0.0252,-4.34,-8.45
243,2020-03-31,0.8,-11.64,7262.2223264924305,0.51494,4.196332350255229e-06,2.93,0.0875,2.93,-11.64
244,2020-04-30,0.76,10.42,6789.49563398868,0.57497,5.608360941399675e-06,24.21,0.035,24.21,10.42
245,2020-05-31,0.49,3.94,6345.033617711993,0.5016,-1.3847713253372756e-05,-12.76,0.0266,-12.76,3.94
246,2020-06-30,0.57,4.39,6765.376695273601,0.44557,-1.3805663872106731e-05,-11.17,0.033,-11.17,4.39
247,2020-07-31,0.51,6.87,4103.332249036676,0.44957,-5.040425734835309e-06,0.9,0.0194,0.9,6.87
248,2020-08-31,0.55,2.61,7610.902368262351,0.5056,8.709801379818534e-06,12.46,0.0333,12.46,2.61
249,2020-09-30,0.55,-0.9,8549.58422143181,0.52428,2.0188785100105634e-06,7.67,0.0398,7.67,-0.9
250,2020-10-31,0.52,-2.53,9810.322420921268,0.62166,8.050298317657829e-06,18.58,0.0354,18.58,-2.53
251,2020-11-30,0.6,14.74,9935.490433721747,0.7524,-1.0368103619255582e-06,21.03,0.0328,21.03,14.74
252,2020-12-31,0.61,12.5,6989.772051591554,0.73639,-1.541488485135606e-05,-2.13,0.0188,-2.13,12.5
253,2021-01-31,0.52,6.11,11748.947294853933,0.6208,-2.84401982006621e-06,-1.32,0.0362,-1.32,6.11
254,2021-02-28,0.59,-3.94,12146.09297932841,0.75638,1.0870018909702254e-05,12.77,0.041,12.77,-3.94
255,2021-03-31,0.59,1.25,7348.137352540201,0.71594,-1.065307154118411e-05,-5.35,0.0199,-5.35,1.25
256,2021-04-30,0.49,1.38,7551.773262698759,0.72308,-9.852421005936166e-06,1.0,0.0157,1.0,1.38
257,2021-05-31,0.51,1.31,7857.299093050556,0.66362,-8.309979196878796e-06,-8.22,0.0247,-8.22,1.31
258,2021-06-30,0.63,3.03,6157.513823669345,0.62437,-1.9339284906394577e-05,-6.58,0.0159,-6.58,3.03
259,2021-07-31,0.58,-3.4,4993.383978211025,0.61723,5.1984511057278845e-06,-1.14,0.0172,-1.14,-3.4
260,2021-08-31,0.9,-0.97,4063.497854010512,0.59464,-5.489177517848391e-06,-3.66,0.0176,-3.66,-0.97
261,2021-09-30,0.92,-2.48,4791.232465570318,0.57442,-6.883863062075314e-07,-1.83,0.0228,-1.83,-2.48
262,2021-10-31,0.76,-2.9,3765.0352532882216,0.53398,-1.8515665361985524e-05,-12.48,0.0203,-12.48,-2.9
263,2021-11-30,1.067,-3.92,3422.624367483646,0.47928,-5.942734779363719e-06,-10.24,0.016,-10.24,-3.92
264,2021-12-31,1.437,5.61,4497.690368108794,0.51615,1.1109369114228899e-06,7.69,0.0185,7.69,5.61
265,2022-01-31,1.277,-10.77,3735.1340327876737,0.46382,8.935003599007315e-07,-14.85,0.0263,-14.85,-10.77
266,2022-02-28,1.39,0.99,4553.467601910344,0.52328,1.2031250795354672e-05,12.82,0.0247,12.82,0.99
267,2022-03-31,1.454,1.13,4427.805948370492,0.49831,-7.5553631461051876e-06,-4.77,0.0202,-4.77,1.13
268,2022-04-30,1.53,-2.39,2502.4827155405233,0.46739,-1.7572361799868152e-05,-2.24,0.0143,-2.24,-2.39
269,2022-05-31,1.863,-0.15,2618.822005600706,0.48641,1.3160286994870764e-05,4.07,0.0162,4.07,-0.15
270,2022-06-30,2.337,-12.85,3056.7696135689325,0.42814,1.3023177962347323e-06,-13.04,0.0208,-13.04,-12.85
271,2022-07-31,2.341,3.34,2989.276619011975,0.41981,-1.4328803843366403e-05,-4.85,0.0172,-4.85,3.34
