,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
228,2018-12-31,1.89,-4.19,1437.810666489996,0.68586,-7.327377674517709e-06,1.48,0.0139,1.48,-4.19
229,2019-01-31,1.81,9.13,1732.166174855434,0.67126,7.318131031630942e-06,8.36,0.0151,8.36,9.13
230,2019-02-28,1.8,0.77,946.7241256381855,0.63072,1.4062229796896659e-05,-4.44,0.0152,-4.44,0.77
231,2019-03-31,1.81,-2.58,1188.0190130453518,0.63973,6.216934920831769e-06,1.43,0.0128,1.43,-2.58
232,2019-04-30,1.79,3.05,1444.5852351402636,0.68703,1.3466295723605934e-06,7.39,0.0123,7.39,3.05
233,2019-05-31,1.79,-7.38,4279.180513246014,0.73884,5.47467326518793e-06,7.54,0.0221,7.54,-7.38
234,2019-06-30,1.83,4.84,1942.956414143666,0.76136,2.5094242690019232e-05,4.64,0.0114,4.64,4.84
235,2019-07-31,1.56,-4.02,2277.0033787538623,0.77939,9.950264910470164e-06,2.37,0.009,2.37,-4.02
236,2019-08-31,1.54,-3.7,2298.8419459386464,0.7456,-1.0561616670496034e-05,-3.22,0.0139,-3.22,-3.7
237,2019-09-30,1.58,5.62,1665.6533754441373,0.7501,2.1099892486780936e-06,0.6,0.0103,0.6,5.62
238,2019-10-31,1.29,0.83,1000.2899807430264,0.7501,2.8277189473815415e-05,0.0,0.0068,0.0,0.83
239,2019-11-30,1.28,-0.28,2057.753650786621,0.75911,-1.3510757050626895e-05,1.2,0.0095,1.2,-0.28
240,2019-12-31,1.39,6.14,1734.053493696192,0.81993,3.0179514651855296e-06,8.01,0.0112,8.01,6.14
241,2020-01-31,1.25,-3.15,1902.997847432825,0.66656,-1.4540232736778603e-05,-6.87,0.0102,-6.87,-3.15
242,2020-02-29,1.26,-8.45,1934.1013544446553,0.6292,-5.9429954504100934e-06,-6.98,0.0076,-6.98,-8.45
243,2020-03-31,0.8,-11.64,3521.2688234013394,0.57808,-5.5320317733241795e-06,-8.13,0.0341,-8.13,-11.64
244,2020-04-30,0.76,10.42,3420.4055686860893,0.61544,-1.5025874070039266e-05,6.83,0.0124,6.83,10.42
245,2020-05-31,0.49,3.94,6350.139613331441,0.66853,-5.227130141828261e-06,8.63,0.0197,8.63,3.94
246,2020-06-30,0.57,4.39,4161.9583152022315,0.63314,3.508871852551392e-06,-5.29,0.0215,-5.29,4.39
247,2020-07-31,0.51,6.87,1415.1226220040428,0.6351,-1.1194084606064698e-05,0.31,0.0122,0.31,6.87
248,2020-08-31,0.55,2.61,3786.059761141317,0.61741,1.2798841126460038e-06,-2.79,0.0137,-2.79,2.61
249,2020-09-30,0.55,-0.9,3514.231882683485,0.60954,4.901081957616147e-07,-1.9,0.0093,-1.9,-0.9
250,2020-10-31,0.52,-2.53,3132.3516916000854,0.60954,-1.7267068436897384e-05,0.0,0.0111,0.0,-2.53
251,2020-11-30,0.6,14.74,3497.1210995630795,0.62331,-2.2690675588393298e-05,2.26,0.0067,2.26,14.74
