,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
237,2019-09-30,1.58,5.62,4.25130688067277,0.92131,-0.28186946966040277,0.0,0.0163,0.0,5.62
238,2019-10-31,1.29,0.83,5.025083009343385,0.85431,-1.0987960079720274,-7.27,0.0202,-7.27,0.83
239,2019-11-30,1.28,-0.28,3.465750961297514,0.8585,-1.0478465665835088,-0.97,0.0138,-0.97,-0.28
240,2019-12-31,1.39,6.14,4.011170625532317,0.86687,-0.1675884109699583,0.98,0.0187,0.98,6.14
241,2020-01-31,1.25,-3.15,3.0156943716114606,0.79736,-0.0391682429950371,-8.02,0.0182,-8.02,-3.15
242,2020-02-29,1.26,-8.45,2.037713340156333,0.77558,-0.6581174202084443,-6.18,0.0162,-6.18,-8.45
243,2020-03-31,0.8,-11.64,4.143483880706195,0.58545,-0.5491782751045788,-24.51,0.0555,-24.51,-11.64
244,2020-04-30,0.76,10.42,3.3320124208716493,0.75922,0.93001920517218,41.77,0.0177,41.77,10.42
245,2020-05-31,0.49,3.94,20.368207070136513,0.77555,-0.06880813275436468,2.15,0.0221,2.15,3.94
246,2020-06-30,0.57,4.39,7.92881156590718,0.71024,-0.04494603066883353,-8.42,0.0307,-8.42,4.39
247,2020-07-31,0.51,6.87,60.86832171953462,0.74453,-0.01867137046508232,4.83,0.0325,4.83,6.87
248,2020-08-31,0.55,2.61,8.090071257829726,0.71677,-0.272129062257018,-3.73,0.0278,-3.73,2.61
249,2020-09-30,0.55,-0.9,4.846447374525942,0.68248,0.13989507232337636,-5.54,0.0146,-5.54,-0.9
250,2020-10-31,0.52,-2.53,3.384870470478926,0.65146,0.17500745205864163,-4.55,0.0118,-4.55,-2.53
251,2020-11-30,0.6,14.74,2.7578300955937745,0.68575,-0.029971005653425666,5.26,0.0079,5.26,14.74
252,2020-12-31,0.61,12.5,3.017788914331754,0.68003,-0.07775220880257981,-0.83,0.0094,-0.83,12.5
253,2021-01-31,0.52,6.11,5.077713615772676,0.55333,0.07493942748570596,0.85,0.0151,0.85,6.11
254,2021-02-28,0.59,-3.94,2.899657834340665,0.57602,-0.4754321524563657,-0.46,0.0104,-0.46,-3.94
255,2021-03-31,0.59,1.25,6.080164006358986,0.61807,0.6080102293222652,7.3,0.0112,7.3,1.25
256,2021-04-30,0.49,1.38,15.773045109852774,0.69416,0.29715753295289876,11.59,0.0179,11.59,1.38
257,2021-05-31,0.51,1.31,17.682040768597595,0.65545,-0.3274907384022613,-5.58,0.0276,-5.58,1.31
258,2021-06-30,0.63,3.03,7.264023112703446,0.6668,0.331774420287189,1.42,0.0132,1.42,3.03
259,2021-07-31,0.58,-3.4,10.701263299412059,0.68081,0.1096237238140813,2.1,0.0219,2.1,-3.4
260,2021-08-31,0.9,-0.97,5.771782496150375,0.68081,-0.39892094283439233,0.0,0.0105,0.0,-0.97
261,2021-09-30,0.92,-2.48,9.181146841141942,0.67748,0.5841426605517609,0.5,0.0203,0.5,-2.48
262,2021-10-31,0.76,-2.9,3.675736587855534,0.65545,-0.25392152336400464,-2.77,0.0174,-2.77,-2.9
263,2021-11-30,1.067,-3.92,2.6478272350392316,0.55466,-0.35283980864732506,-15.38,0.0146,-15.38,-3.92
264,2021-12-31,1.437,5.61,1.8248137834657252,0.60739,-0.14146203845495406,9.51,0.0089,9.51,5.61
265,2022-01-31,1.277,-10.77,1.4488432465649044,0.57068,-0.2991858800171447,-6.04,0.0132,-6.04,-10.77
266,2022-02-28,1.39,0.99,2.111071743812619,0.61273,0.06462546846189841,7.37,0.0147,7.37,0.99
267,2022-03-31,1.454,1.13,2.244853007591157,0.63342,0.6106208983340892,3.38,0.0094,3.38,1.13
268,2022-04-30,1.53,-2.39,23.956957723464473,0.6975,0.13131986554746283,10.23,0.0201,10.23,-2.39
269,2022-05-31,1.863,-0.15,4.896323537952262,0.6381,0.634946798537529,-8.52,0.0146,-8.52,-0.15
270,2022-06-30,2.337,-12.85,2.6251350181728577,0.54398,-0.026878997356805052,-14.03,0.0223,-14.03,-12.85
271,2022-07-31,2.341,3.34,3.3346980782613937,0.53864,-0.22972549767877595,-0.62,0.0147,-0.62,3.34
