,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
228,2018-12-31,1.89,-4.19,5038.071966106824,0.42845,4.739384506864565e-06,7.08,0.0203,7.08,-4.19
229,2019-01-31,1.81,9.13,7370.061410905633,0.44248,4.0566122833123655e-06,17.18,0.0421,17.18,9.13
230,2019-02-28,1.8,0.77,4330.835638157315,0.39591,2.3577209564226234e-06,-6.67,0.0213,-6.67,0.77
231,2019-03-31,1.81,-2.58,2857.4772402128715,0.41254,1.2566570566950606e-05,4.2,0.0127,4.2,-2.58
232,2019-04-30,1.79,3.05,3287.5018118309836,0.42585,4.150947742163834e-06,3.23,0.0107,3.23,3.05
233,2019-05-31,1.79,-7.38,6547.46442808572,0.46577,5.91775027383046e-06,9.38,0.0394,9.38,-7.38
234,2019-06-30,1.83,4.84,5913.919982327862,0.49572,2.3724952714889413e-06,2.76,0.0219,2.76,4.84
235,2019-07-31,1.56,-4.02,3402.423562362684,0.44082,8.977847001133153e-06,-11.07,0.0092,-11.07,-4.02
236,2019-08-31,1.54,-3.7,2951.3792118162987,0.40422,-8.432072503954199e-06,-8.3,0.0262,-8.3,-3.7
237,2019-09-30,1.58,5.62,2645.2472105094444,0.44248,5.8067080225638515e-06,9.47,0.0152,9.47,5.62
238,2019-10-31,1.29,0.83,1867.8897390284824,0.4325,1.7197509520171846e-06,-2.26,0.0212,-2.26,0.83
239,2019-11-30,1.28,-0.28,2267.197414041955,0.3826,-1.2560520539124036e-05,-10.51,0.0113,-10.51,-0.28
240,2019-12-31,1.39,6.14,2482.2292942389586,0.39757,-1.642761042300011e-05,3.91,0.0225,3.91,6.14
241,2020-01-31,1.25,-3.15,5826.234687862196,0.43189,5.825827485912686e-06,15.48,0.0282,15.48,-3.15
242,2020-02-29,1.26,-8.45,3640.4042799014014,0.40372,-2.4146535499249167e-06,-8.83,0.0248,-8.83,-8.45
243,2020-03-31,0.8,-11.64,4340.561509208022,0.35834,3.419991593810091e-06,-11.24,0.0629,-11.24,-11.64
244,2020-04-30,0.76,10.42,3481.3227026675136,0.45067,1.856656679402126e-06,41.87,0.0252,41.87,10.42
245,2020-05-31,0.49,3.94,6726.814847239672,0.48509,-1.0027189884712133e-05,7.64,0.0303,7.64,3.94
246,2020-06-30,0.57,4.39,8943.600690801015,0.48822,3.13408117978927e-06,0.65,0.0359,0.65,4.39
247,2020-07-31,0.51,6.87,6715.861214159799,0.50074,-1.0635085671611565e-05,2.56,0.0177,2.56,6.87
248,2020-08-31,0.55,2.61,15949.855430694546,0.676,-2.150266192188047e-05,35.0,0.0316,35.0,2.61
249,2020-09-30,0.55,-0.9,11301.921482994861,0.61904,-2.9289642044302144e-06,-8.43,0.0428,-8.43,-0.9
250,2020-10-31,0.52,-2.53,11971.365973940801,0.62405,1.2224165356010514e-05,0.81,0.0258,0.81,-2.53
251,2020-11-30,0.6,14.74,9661.39549224221,0.63844,2.4510645849884197e-07,2.31,0.0158,2.31,14.74
252,2020-12-31,0.61,12.5,13008.59594306565,0.73859,1.1201553934582545e-06,15.69,0.0227,15.69,12.5
253,2021-01-31,0.52,6.11,11594.411576243438,0.67883,-2.9385813912578958e-06,6.64,0.027,6.64,6.11
254,2021-02-28,0.59,-3.94,6200.462752757789,0.66756,-2.8790715721557146e-06,-5.95,0.016,-5.95,-3.94
255,2021-03-31,0.59,1.25,4728.757482777692,0.67601,-5.5627499158108105e-06,1.27,0.0176,1.27,1.25
256,2021-04-30,0.49,1.38,11193.860661630291,0.73234,1.2407831255263127e-06,9.24,0.0152,9.24,1.38
257,2021-05-31,0.51,1.31,8478.912704754295,0.74079,-9.806452024237069e-06,1.15,0.0211,1.15,1.31
258,2021-06-30,0.63,3.03,6506.565014736714,0.70418,-1.5006836047525565e-05,-3.47,0.0097,-3.47,3.03
259,2021-07-31,0.58,-3.4,3603.785117820144,0.69009,3.822596619255507e-07,-2.0,0.0122,-2.0,-3.4
260,2021-08-31,0.9,-0.97,2629.5686045027487,0.68728,8.139917287770424e-06,-0.41,0.0187,-0.41,-0.97
261,2021-09-30,0.92,-2.48,1464.1721736299512,0.65348,-2.3987868209963944e-06,-4.53,0.011,-4.53,-2.48
262,2021-10-31,0.76,-2.9,1650.1678223678223,0.62531,6.590667985641965e-07,-2.63,0.0137,-2.63,-2.9
263,2021-11-30,1.067,-3.92,2219.645455423782,0.54813,-1.2369380385322226e-05,-12.34,0.0098,-12.34,-3.92
264,2021-12-31,1.437,5.61,1891.097447100464,0.59151,1.140909040924909e-06,7.91,0.0143,7.91,5.61
265,2022-01-31,1.277,-10.77,2217.7932299491154,0.58588,5.403245297288788e-07,-1.89,0.0212,-1.89,-10.77
266,2022-02-28,1.39,0.99,994.9002947030996,0.55602,-1.5107187512018345e-05,-5.1,0.0204,-5.1,0.99
267,2022-03-31,1.454,1.13,6306.795804332669,0.57461,-2.3153273769081047e-06,3.34,0.0293,3.34,1.13
268,2022-04-30,1.53,-2.39,2126.112263285118,0.55883,-3.4589624075244124e-06,-2.75,0.0069,-2.75,-2.39
269,2022-05-31,1.863,-0.15,2208.683796750094,0.48447,-8.274571739489622e-06,-13.31,0.0142,-13.31,-0.15
270,2022-06-30,2.337,-12.85,3335.1567376518665,0.38307,-4.5969766233737455e-06,-20.75,0.0319,-20.75,-12.85
271,2022-07-31,2.341,3.34,2676.278000391869,0.38589,-7.292584640491009e-06,1.48,0.0249,1.48,3.34
